acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
1.20604, 7.70837, 3.90852, -1.00696, -0.200182, -0.94417, 1.9487, 7.77958, 5.63211
0.978365, 7.6708, 4.75621, -1.01425, -0.159923, -0.906803, 1.56058, 7.61938, 5.96235
0.412392, 7.59296, 5.16217, -1.02217, -0.128308, -0.865025, 1.25397, 7.39758, 6.30423
-0.152533, 7.03582, 5.33176, -1.02217, -0.128308, -0.865025, 1.25397, 7.39758, 6.30423
-0.206421, 6.37614, 5.7699, -1.02736, -0.102585, -0.821277, 1.00357, 7.13605, 6.64151
0.0838257, 6.31522, 6.46371, -1.03681, -0.0791851, -0.782215, 0.775201, 6.8859, 6.92989
-0.0296384, 6.19592, 6.88942, -1.04363, -0.054909, -0.742516, 0.537836, 6.61622, 7.20947
-0.0296384, 6.19592, 6.88942, -1.04572, -0.0251363, -0.69505, 0.246311, 6.27417, 7.52424
-0.444126, 5.68099, 6.40817, -1.0576, 0.00278011, -0.640569, -0.0272471, 5.85696, 7.85718
-0.5769, 5.25871, 5.75224, -1.0576, 0.00278011, -0.640569, -0.0272471, 5.85696, 7.85718
-0.5769, 5.25871, 5.75224, -1.08733, 0.0145625, -0.58879, -0.142709, 5.4419, 8.14895
-0.604144, 5.22144, 5.64431, -1.12955, 0.00536188, -0.534744, -0.0525484, 4.99421, 8.43179
-0.457898, 4.96323, 6.61489, -1.12955, 0.00536188, -0.534744, -0.0525484, 4.99421, 8.43179
-0.457898, 4.96323, 6.61489, -1.12955, 0.00536188, -0.534744, -0.0525484, 4.99421, 8.43179
-0.457898, 4.96323, 6.61489, -1.12955, 0.00536188, -0.534744, -0.0525484, 4.99421, 8.43179
-0.457898, 4.96323, 6.61489, -1.12955, 0.00536188, -0.534744, -0.0525484, 4.99421, 8.43179
-0.290546, 4.05133, 8.51759, -1.17179, -0.015883, -0.488037, 0.155646, 4.59457, 8.65481
-0.290546, 4.05133, 8.51759, -1.21098, -0.0397493, -0.446083, 0.38944, 4.22473, 8.83403
-0.20702, 3.47487, 9.95475, -1.23897, -0.0596097, -0.413831, 0.583829, 3.93377, 8.95682
-0.366588, 2.90007, 10.7993, -1.25032, -0.0658486, -0.383749, 0.64485, 3.66117, 9.06753
-0.574805, 2.05223, 11.6355, -1.25032, -0.0658486, -0.383749, 0.64485, 3.66117, 9.06753
-0.378862, 2.11795, 11.6507, -1.25129, -0.0582386, -0.35623, 0.570416, 3.41189, 9.16917
-0.378862, 2.11795, 11.6507, -1.25326, -0.0441507, -0.333886, 0.432536, 3.2085, 9.24978
-0.0781375, 2.7191, 10.9687, -1.25921, -0.0281107, -0.318066, 0.432536, 3.2085, 9.24978
0.011526, 3.00081, 10.4779, -1.25921, -0.0281107, -0.318066, 0.275447, 3.06354, 9.30478
0.0479004, 2.91279, 10.3682, -1.26604, -0.0103414, -0.306433, 0.101344, 2.95611, 9.34297
0.0479004, 2.91279, 10.3682, -1.26604, -0.0103414, -0.306433, 0.101344, 2.95611, 9.34297
0.0479004, 2.91279, 10.3682, -1.27668, 0.00698702, -0.296034, -0.0684731, 2.85888, 9.37348
0.0890648, 2.65413, 10.1606, -1.28929, 0.0219858, -0.283637, -0.215445, 2.74186, 9.40616
-0.127834, 2.23725, 9.83215, -1.28929, 0.0219858, -0.283637, -0.215445, 2.74186, 9.40616
-0.127834, 2.23725, 9.83215, -1.28929, 0.0219858, -0.283637, -0.215445, 2.74186, 9.40616
-0.127834, 2.23725, 9.83215, -1.28929, 0.0219858, -0.283637, -0.215445, 2.74186, 9.40616
-0.127834, 2.23725, 9.83215, -1.28929, 0.0219858, -0.283637, -0.215445, 2.74186, 9.40616
-0.460892, 1.92455, 9.53427, -1.30139, 0.033374, -0.268304, -0.327006, 2.5965, 9.44411
-0.662822, 2.03771, 9.28624, -1.31373, 0.0392218, -0.251474, -0.384276, 2.43668, 9.48446
-0.662822, 2.03771, 9.28624, -1.33089, 0.0374825, -0.234047, -0.367241, 2.27118, 9.52612
-0.681982, 2.29353, 9.08356, -1.35128, 0.0276393, -0.21707, -0.27083, 2.10982, 9.56636
-0.633483, 2.2835, 8.97174, -1.35128, 0.0276393, -0.21707, -0.27083, 2.10982, 9.56636
-0.773741, 1.9461, 9.07383, -1.37504, 0.0106182, -0.198713, -0.104054, 1.93449, 9.60661
-0.773741, 1.9461, 9.07383, -1.39616, -0.00793542, -0.17939, 0.0777657, 1.74855, 9.64243
-0.961301, 1.66828, 9.57125, -1.4124, -0.0225737, -0.161644, 0.221204, 1.57682, 9.66978
-0.816402, 1.67816, 10.3007, -1.4124, -0.0225737, -0.161644, 0.221204, 1.57682, 9.66978
-0.816402, 1.67816, 10.3007, -1.42553, -0.0386469, -0.129732, 0.378646, 1.26686, 9.71039
-0.327669, 1.66424, 11.1695, -1.42553, -0.0386469, -0.129732, 0.378646, 1.26686, 9.71039
-0.327669, 1.66424, 11.1695, -1.4377, -0.0552692, -0.109464, 0.541364, 1.06897, 9.72647
0.451461, 1.6593, 12.092, -1.4377, -0.0552692, -0.109464, 0.541364, 1.06897, 9.72647
0.451461, 1.6593, 12.092, -1.4377, -0.0552692, -0.109464, 0.541364, 1.06897, 9.72647
0.451461, 1.6593, 12.092, -1.45286, -0.0634708, -0.103996, 0.541364, 1.06897, 9.72647
0.847538, 1.42099, 12.4234, -1.45286, -0.0634708, -0.103996, 0.621594, 1.01528, 9.72743
0.847538, 1.42099, 12.4234, -1.45286, -0.0634708, -0.103996, 0.621594, 1.01528, 9.72743
0.529299, 0.583636, 11.5018, -1.47181, -0.0626519, -0.10359, 0.613589, 1.01139, 9.72834
0.529299, 0.583636, 11.5018, -1.4808, -0.054735, -0.0984769, 0.536135, 0.962072, 9.73792
-0.0191602, -0.126487, 10.1398, -1.48299, -0.0480698, -0.0902405, 0.470901, 0.882137, 9.74885
-0.308209, -0.0627196, 9.43817, -1.48236, -0.0472598, -0.0829789, 0.462976, 0.811353, 9.75538
-0.146695, 0.532293, 9.38384, -1.48236, -0.0472598, -0.0829789, 0.462976, 0.811353, 9.75538
0.202978, 1.01085, 9.43368, -1.48516, -0.0530683, -0.0781427, 0.519825, 0.763938, 9.75634
0.474064, 0.971779, 9.17337, -1.49817, -0.0682748, -0.0716801, 0.668574, 0.700225, 9.75206
0.649499, 0.437989, 10.0754, -1.50439, -0.0717323, -0.0649048, 0.702373, 0.633986, 9.75422
0.649499, 0.437989, 10.0754, -1.51655, -0.0651865, -0.056535, 0.638376, 0.552572, 9.76356
0.640219, 0.262255, 10.5111, -1.51655, -0.0651865, -0.056535, 0.638376, 0.552572, 9.76356
0.640219, 0.262255, 10.5111, -1.51655, -0.0651865, -0.056535, 0.638376, 0.552572, 9.76356
0.624352, 0.462987, 10.0479, -1.52276, -0.0584759, -0.048949, 0.572739, 0.478687, 9.77153
0.651445, 0.451461, 10.2335, -1.52753, -0.0548659, -0.0457643, 0.537414, 0.447661, 9.77501
0.651445, 0.451461, 10.2335, -1.52753, -0.0548659, -0.0457643, 0.537414, 0.447661, 9.77501
0.651445, 0.451461, 10.2335, -1.52753, -0.0548659, -0.0457643, 0.537414, 0.447661, 9.77501
0.651445, 0.451461, 10.2335, -1.52753, -0.0548659, -0.0457643, 0.537414, 0.447661, 9.77501
0.651445, 0.451461, 10.2335, -1.53021, -0.0560104, -0.047631, 0.548614, 0.465876, 9.77353
0.553549, 0.36569, 10.0883, -1.5329, -0.059461, -0.053357, 0.582375, 0.521727, 9.76876
0.50984, 0.360151, 10.104, -1.53545, -0.062631, -0.0552772, 0.613381, 0.54038, 9.76585
0.590971, 0.533341, 9.59415, -1.53545, -0.062631, -0.0552772, 0.613381, 0.54038, 9.76585
0.758024, 0.629441, 9.69654, -1.54217, -0.0533063, -0.0435536, 0.522153, 0.426084, 9.7768
0.758024, 0.629441, 9.69654, -1.54217, -0.0533063, -0.0435536, 0.522153, 0.426084, 9.7768
0.643512, 0.471969, 10.1464, -1.5486, -0.0395915, -0.0322274, 0.387894, 0.315526, 9.78724
0.643512, 0.471969, 10.1464, -1.55061, -0.0373914, -0.0280971, 0.366349, 0.27512, 9.78929
0.25507, 0.137265, 9.96942, -1.55284, -0.0413744, -0.0316422, 0.405355, 0.309773, 9.78671
0.207169, 0.0496967, 10.0187, -1.55507, -0.0457876, -0.0392542, 0.448563, 0.384185, 9.78219
0.384251, 0.20208, 10.1215, -1.55507, -0.0457876, -0.0392542, 0.448563, 0.384185, 9.78219
0.384251, 0.20208, 10.1215, -1.55722, -0.0489128, -0.0424181, 0.479152, 0.41508, 9.77947
0.471669, 0.313897, 9.86, -1.55903, -0.0469188, -0.0389149, 0.479152, 0.41508, 9.77947
0.561482, 0.386197, 9.75177, -1.55903, -0.0469188, -0.0389149, 0.459634, 0.380848, 9.7818
0.561482, 0.386197, 9.75177, -1.55903, -0.0469188, -0.0389149, 0.459634, 0.380848, 9.7818
