acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-10.7059, -0.938997, 2.14354, -0.57741, 1.28001, 0.374718, -9.38859, -1.02838, 2.61474
-10.6113, -0.621508, 2.24249, -0.504186, 1.25435, 0.316605, -9.31339, -0.949507, 2.89814
-10.4272, -0.352667, 2.3552, -0.504186, 1.25435, 0.316605, -9.31339, -0.949507, 2.89814
-10.2422, -0.219593, 2.42765, -0.437626, 1.22399, 0.263962, -9.21655, -0.869074, 3.21559
-10.2422, -0.219593, 2.42765, -0.437626, 1.22399, 0.263962, -9.21655, -0.869074, 3.21559
-10.0275, -0.231119, 2.57599, -0.379307, 1.19361, 0.219231, -9.11109, -0.784979, 3.52305
-10.0275, -0.231119, 2.57599, -0.379307, 1.19361, 0.219231, -9.11109, -0.784979, 3.52305
-10.0275, -0.231119, 2.57599, -0.329667, 1.16393, 0.182289, -8.99999, -0.703038, 3.81391
-9.9317, -0.22109, 2.89348, -0.329667, 1.16393, 0.182289, -8.99999, -0.703038, 3.81391
-9.9317, -0.22109, 2.89348, -0.329667, 1.16393, 0.182289, -8.99999, -0.703038, 3.81391
-9.89757, -0.213306, 3.42413, -0.287169, 1.13172, 0.148273, -8.8704, -0.615454, 4.12034
-9.65567, -0.230371, 4.03217, -0.250246, 1.09314, 0.117539, -8.70315, -0.528296, 4.47394
-9.65567, -0.230371, 4.03217, -0.21538, 1.04193, 0.0934064, -8.46112, -0.461189, 4.92308
-9.08745, -0.262404, 4.14922, -0.178934, 0.980904, 0.0771394, -8.1438, -0.420106, 5.43525
-8.27913, -0.225282, 4.01166, -0.178934, 0.980904, 0.0771394, -8.1438, -0.420106, 5.43525
-8.27913, -0.225282, 4.01166, -0.178934, 0.980904, 0.0771394, -8.1438, -0.420106, 5.43525
-8.27913, -0.225282, 4.01166, -0.178934, 0.980904, 0.0771394, -8.1438, -0.420106, 5.43525
-8.27913, -0.225282, 4.01166, -0.149122, 0.917783, 0.0650552, -7.78371, -0.387085, 5.94171
-7.55509, -0.0905617, 4.45459, -0.128688, 0.854795, 0.0541329, -7.39348, -0.348038, 6.42304
-7.00498, 0.164957, 5.27069, -0.113479, 0.788208, 0.0402011, -6.94909, -0.277721, 6.90456
-6.10595, 0.353565, 6.11014, -0.0976064, 0.713363, 0.0230914, -6.41293, -0.171102, 7.40844
-5.33655, 0.331561, 6.83823, -0.0976064, 0.713363, 0.0230914, -6.41293, -0.171102, 7.40844
-5.49762, 0.136217, 6.88778, -0.0777752, 0.628106, 0.0133913, -5.75861, -0.106185, 7.92888
-5.49762, 0.136217, 6.88778, -0.0777752, 0.628106, 0.0133913, -5.75861, -0.106185, 7.92888
-5.49762, 0.136217, 6.88778, -0.0777752, 0.628106, 0.0133913, -5.75861, -0.106185, 7.92888
-5.49762, 0.136217, 6.88778, -0.0777752, 0.628106, 0.0133913, -5.75861, -0.106185, 7.92888
-5.70928, 0.0401166, 6.65411, -0.0503121, 0.536555, 0.0122033, -5.00955, -0.102784, 8.42222
-5.70928, 0.0401166, 6.65411, -0.0206816, 0.449854, 0.0049379, -4.26138, -0.0435769, 8.8249
-5.37532, 0.00284409, 7.01531, 0.0012744, 0.376888, -0.014216, -3.60668, 0.129534, 9.11126
-2.49022, -0.0652643, 9.75177, 0.0105449, 0.319533, -0.0388447, -3.0784, 0.36132, 9.29693
-1.99954, 0.045206, 10.5878, 0.0120075, 0.262027, -0.0617097, -2.53858, 0.583742, 9.44748
-1.99954, 0.045206, 10.5878, 0.0120075, 0.262027, -0.0617097, -2.53858, 0.583742, 9.44748
-1.99954, 0.045206, 10.5878, 0.0120075, 0.262027, -0.0617097, -2.53858, 0.583742, 9.44748
-1.99954, 0.045206, 10.5878, 0.0120075, 0.262027, -0.0617097, -2.53858, 0.583742, 9.44748
-1.99954, 0.045206, 10.5878, 0.0120075, 0.262027, -0.0617097, -2.53858, 0.583742, 9.44748
-1.99954, 0.045206, 10.5878, 0.0151401, 0.18661, -0.0802045, -1.81819, 0.771528, 9.5989
-2.27138, -0.0176633, 10.6691, 0.0231437, 0.103344, -0.0921634, -1.01096, 0.897112, 9.70635
-1.69058, -0.119003, 10.8237, 0.0327947, 0.0199999, -0.0951703, -0.195985, 0.931075, 9.7537
-1.49045, 0.0646655, 10.8267, 0.0327947, 0.0199999, -0.0951703, -0.195985, 0.931075, 9.7537
-2.19174, 0.232018, 9.86179, 0.0457975, -0.0594174, -0.0855957, 0.581951, 0.836334, 9.74689
-1.30723, 0.438438, 9.44581, 0.0674613, -0.109192, -0.0669276, 1.06795, 0.651496, 9.71983
0.855022, 0.373024, 9.86329, 0.0851163, -0.146155, -0.0492274, 1.42723, 0.477093, 9.68377
0.855022, 0.373024, 9.86329, 0.0851163, -0.146155, -0.0492274, 1.42723, 0.477093, 9.68377
2.35131, -0.167202, 10.082, 0.0952906, -0.20636, -0.0201728, 2.00801, 0.193487, 9.59012
2.70458, -0.41374, 9.87212, 0.114178, -0.280533, 0.021366, 2.7133, -0.201186, 9.41475
2.70458, -0.41374, 9.87212, 0.140488, -0.349094, 0.0692549, 3.35205, -0.637253, 9.18682
2.49456, -0.17783, 9.30211, 0.140488, -0.349094, 0.0692549, 3.35205, -0.637253, 9.18682
2.38424, -0.270038, 8.20609, 0.170866, -0.399717, 0.127508, 3.81375, -1.14796, 8.95419
2.38424, -0.270038, 8.20609, 0.170866, -0.399717, 0.127508, 3.81375, -1.14796, 8.95419
2.38424, -0.270038, 8.20609, 0.170866, -0.399717, 0.127508, 3.81375, -1.14796, 8.95419
3.05709, -1.28298, 7.04525, 0.206645, -0.431529, 0.193778, 4.09895, -1.71416, 8.735
3.05709, -1.28298, 7.04525, 0.206645, -0.431529, 0.193778, 4.09895, -1.71416, 8.735
4.02408, -2.58872, 6.41012, 0.241892, -0.460814, 0.271874, 4.35784, -2.35715, 8.45536
4.82073, -3.60091, 6.38931, 0.276735, -0.493886, 0.356126, 4.6457, -3.00842, 8.08745
4.82073, -3.60091, 6.38931, 0.309212, -0.537714, 0.445595, 5.0193, -3.6277, 7.59516
5.13522, -4.28978, 6.56684, 0.347219, -0.578367, 0.537293, 5.35725, -4.19998, 7.04983
4.84752, -4.60053, 6.87715, 0.347219, -0.578367, 0.537293, 5.35725, -4.19998, 7.04983
4.84752, -4.60053, 6.87715, 0.389329, -0.601873, 0.624099, 5.54864, -4.72045, 6.55514
4.64873, -4.81504, 7.56557, 0.389329, -0.601873, 0.624099, 5.54864, -4.72045, 6.55514
4.64873, -4.81504, 7.56557, 0.429842, -0.613047, 0.705116, 5.63855, -5.19496, 6.10403
5.10513, -5.33715, 7.80477, 0.469751, -0.626477, 0.782775, 5.74568, -5.59895, 5.62841
5.97617, -5.97063, 7.21589, 0.51536, -0.64816, 0.862843, 5.91646, -5.93513, 5.08033
6.45383, -6.30399, 6.37764, 0.51536, -0.64816, 0.862843, 5.91646, -5.93513, 5.08033
6.45383, -6.30399, 6.37764, 0.558815, -0.667747, 0.930504, 6.06834, -6.1709, 4.59731
6.53182, -6.251, 5.86196, 0.558815, -0.667747, 0.930504, 6.06834, -6.1709, 4.59731
6.53182, -6.251, 5.86196, 0.596917, -0.679325, 0.98918, 6.15703, -6.37074, 4.18864
6.46086, -6.49844, 5.49687, 0.596917, -0.679325, 0.98918, 6.15703, -6.37074, 4.18864
6.46086, -6.49844, 5.49687, 0.634359, -0.682876, 1.04407, 6.18406, -6.57199, 3.82182
6.59214, -6.74902, 5.02011, 0.634359, -0.682876, 1.04407, 6.18406, -6.57199, 3.82182
6.9231, -6.733, 4.6152, 0.672931, -0.686258, 1.08804, 6.20974, -6.71508, 3.51948
7.13656, -7.12683, 4.05806, 0.705389, -0.696172, 1.12365, 6.28459, -6.78027, 3.25144
7.13656, -7.12683, 4.05806, 0.705389, -0.696172, 1.12365, 6.28459, -6.78027, 3.25144
7.15093, -7.54491, 3.49703, 0.736278, -0.710271, 1.15024, 6.38998, -6.78277, 3.03351
7.15093, -7.54491, 3.49703, 0.736278, -0.710271, 1.15024, 6.38998, -6.78277, 3.03351
7.15093, -7.54491, 3.49703, 0.736278, -0.710271, 1.15024, 6.38998, -6.78277, 3.03351
7.21021, -7.54835, 3.37758, 0.754012, -0.72701, 1.15975, 6.51346, -6.71231, 2.92571
7.21021, -7.54835, 3.37758, 0.76758, -0.750046, 1.15838, 6.51346, -6.71231, 2.92571
7.28999, -7.50659, 3.29869, 0.76758, -0.750046, 1.15838, 6.68039, -6.56905, 2.87402
7.24149, -7.68113, 3.03539, 0.772764, -0.77827, 1.14723, 6.88007, -6.36214, 2.86841
7.32442, -7.78306, 2.85756, 0.757009, -0.812128, 1.12246, 7.11238, -6.07567, 2.9224
7.32442, -7.78306, 2.85756, 0.715829, -0.853364, 1.07242, 7.38426, -5.6593, 3.07977
7.48279, -7.66511, 2.90276, 0.715829, -0.853364, 1.07242, 7.38426, -5.6593, 3.07977
7.48279, -7.66511, 2.90276, 0.715829, -0.853364, 1.07242, 7.38426, -5.6593, 3.07977
7.7428, -7.38789, 3.20588, 0.640987, -0.898258, 0.98514, 7.66598, -5.08772, 3.37459
7.7428, -7.38789, 3.20588, 0.640987, -0.898258, 0.98514, 7.66598, -5.08772, 3.37459
8.19845, -7.28296, 3.46754, 0.529594, -0.945241, 0.858417, 7.94425, -4.34284, 3.7508
8.51983, -6.94137, 3.75, 0.386824, -0.992946, 0.7024, 8.20886, -3.45832, 4.08591
8.51983, -6.94137, 3.75, 0.210478, -1.03027, 0.513031, 8.4029, -2.47518, 4.39372
8.61234, -5.94219, 4.13081, -0.00359002, -1.0436, 0.288606, 8.46935, -1.40331, 4.7266
8.63345, -4.61161, 4.36986, -0.00359002, -1.0436, 0.288606, 8.46935, -1.40331, 4.7266
8.63345, -4.61161, 4.36986, -0.00359002, -1.0436, 0.288606, 8.46935, -1.40331, 4.7266
8.63345, -4.61161, 4.36986, -0.00359002, -1.0436, 0.288606, 8.46935, -1.40331, 4.7266
8.63345, -4.61161, 4.36986, -0.00359002, -1.0436, 0.288606, 8.46935, -1.40331, 4.7266
8.63345, -4.61161, 4.36986, -0.238538, -1.02335, 0.0420367, 8.36781, -0.214363, 5.09645
8.583, -3.11861, 4.82911, -0.463943, -0.96486, -0.196368, 8.05529, 1.08898, 5.47415
8.47058, -1.5882, 5.18058, -0.659251, -0.881563, -0.407796, 7.56299, 2.47164, 5.7212
8.13064, -0.280966, 5.25048, -0.659251, -0.881563, -0.407796, 7.56299, 2.47164, 5.7212
7.35391, 1.08824, 5.48474, -0.803938, -0.78029, -0.575247, 6.89416, 3.78923, 5.844
6.42614, 2.58363, 5.51408, -0.908404, -0.667725, -0.701086, 6.06817, 4.96382, 5.88028
6.42614, 2.58363, 5.51408, -0.908404, -0.667725, -0.701086, 6.06817, 4.96382, 5.88028
6.42614, 2.58363, 5.51408, -0.908404, -0.667725, -0.701086, 6.06817, 4.96382, 5.88028
6.42614, 2.58363, 5.51408, -0.97481, -0.546175, -0.791483, 5.09034, 5.95742, 5.88537
5.3162, 4.04519, 5.12789, -1.01758, -0.425888, -0.858838, 4.04867, 6.75666, 5.83059
3.99519, 5.33386, 4.83105, -1.01758, -0.425888, -0.858838, 4.04867, 6.75666, 5.83059
2.75293, 6.25953, 4.49919, -1.05798, -0.313568, -0.905218, 3.02285, 7.33242, 5.75655
1.55691, 6.90694, 4.00851, -1.08184, -0.20868, -0.928938, 2.03025, 7.67935, 5.73983
1.55691, 6.90694, 4.00851, -1.08891, -0.109473, -0.942021, 1.07069, 7.87829, 5.72942
0.146246, 7.4551, 3.67396, -1.08891, -0.109473, -0.942021, 1.07069, 7.87829, 5.72942
0.146246, 7.4551, 3.67396, -1.08906, -0.0125001, -0.955621, 0.122497, 8.00276, 5.65516
-0.844394, 7.89997, 3.68444, -1.08906, -0.0125001, -0.955621, 0.122497, 8.00276, 5.65516
-0.844394, 7.89997, 3.68444, -1.08859, 0.0863274, -0.972567, -0.844957, 8.06792, 5.49861
-1.20305, 8.30683, 3.89011, -1.08235, 0.17925, -0.989357, -1.74725, 8.05838, 5.29619
-1.78369, 8.64213, 3.93741, -1.07384, 0.250744, -0.995951, -2.43162, 7.9677, 5.16168
-2.65383, 8.54423, 3.74476, -1.07384, 0.250744, -0.995951, -2.43162, 7.9677, 5.16168
-3.30842, 8.15205, 3.2683, -1.06428, 0.303139, -0.992532, -2.92548, 7.83245, 5.11217
-3.30842, 8.15205, 3.2683, -1.06428, 0.303139, -0.992532, -2.92548, 7.83245, 5.11217
-3.30842, 8.15205, 3.2683, -1.06428, 0.303139, -0.992532, -2.92548, 7.83245, 5.11217
-3.30842, 8.15205, 3.2683, -1.06428, 0.303139, -0.992532, -2.92548, 7.83245, 5.11217
-3.30842, 8.15205, 3.2683, -1.0503, 0.348173, -0.98285, -3.34358, 7.66511, 5.10946
-3.53999, 8.17315, 3.07356, -1.03516, 0.390398, -0.972748, -3.72945, 7.48968, 5.10253
-3.49359, 8.81622, 3.34958, -1.01567, 0.431684, -0.973315, -4.10033, 7.35893, 5.00735
-3.76961, 9.28579, 3.73354, -1.01567, 0.431684, -0.973315, -4.10033, 7.35893, 5.00735
-4.41686, 8.37134, 3.7018, -0.992745, 0.468281, -0.982284, -4.42326, 7.2738, 4.85455
-4.5932, 7.07653, 3.39763, -0.972638, 0.492066, -0.979262, -4.62999, 7.16971, 4.81648
-4.5932, 7.07653, 3.39763, -0.972638, 0.492066, -0.979262, -4.62999, 7.16971, 4.81648
-4.5932, 7.07653, 3.39763, -0.972638, 0.492066, -0.979262, -4.62999, 7.16971, 4.81648
-4.5932, 7.07653, 3.39763, -0.959251, 0.495243, -0.958363, -4.65741, 7.05543, 4.95677
-4.32361, 6.71174, 3.35842, -0.950795, 0.477055, -0.91881, -4.49981, 6.9201, 5.28241
-4.13276, 6.43661, 3.5843, -0.950795, 0.477055, -0.91881, -4.49981, 6.9201, 5.28241
-3.79132, 5.92184, 3.8949, -0.948528, 0.442287, -0.858752, -4.19448, 6.70499, 5.78701
-3.47682, 5.65509, 4.77582, -0.952152, 0.393488, -0.787307, -3.75744, 6.41227, 6.38784
-3.47682, 5.65509, 4.77582, -0.954242, 0.338716, -0.723846, -3.25631, 6.12149, 6.92559
-3.1993, 5.85837, 6.33333, -0.954242, 0.338716, -0.723846, -3.25631, 6.12149, 6.92559
-3.1993, 5.85837, 6.33333, -0.954242, 0.338716, -0.723846, -3.25631, 6.12149, 6.92559
-3.1993, 5.85837, 6.33333, -0.954242, 0.338716, -0.723846, -3.25631, 6.12149, 6.92559
-3.1993, 5.85837, 6.33333, -0.947173, 0.285302, -0.666381, -2.75818, 5.81295, 7.39203
-3.1249, 5.99518, 7.58413, -0.935317, 0.234665, -0.614292, -2.27867, 5.49371, 7.78889
-3.26202, 5.62605, 7.8886, -0.924557, 0.187393, -0.56406, -1.82572, 5.14757, 8.13691
-3.12475, 5.01098, 7.73816, -0.907785, 0.145669, -0.515718, -1.42251, 4.78178, 8.43511
-2.65488, 4.66475, 7.87617, -0.907785, 0.145669, -0.515718, -1.42251, 4.78178, 8.43511
-2.1157, 4.61371, 8.85319, -0.87881, 0.113683, -0.481063, -1.1117, 4.5054, 8.63165
-2.1157, 4.61371, 8.85319, -0.852921, 0.094348, -0.459215, -0.923238, 4.32448, 8.74566
-1.70825, 4.6905, 9.7362, -0.852921, 0.094348, -0.459215, -0.923238, 4.32448, 8.74566
-1.70825, 4.6905, 9.7362, -0.833148, 0.0764651, -0.443928, -0.748629, 4.1967, 8.82424
-1.78983, 4.1362, 9.70207, -0.811745, 0.0624801, -0.427748, -0.611907, 4.05733, 8.89964
-1.6575, 3.16547, 9.6187, -0.793951, 0.0559218, -0.408368, -0.547744, 3.88562, 8.98009
-1.25439, 2.81505, 9.71854, -0.793951, 0.0559218, -0.408368, -0.547744, 3.88562, 8.98009
-0.934207, 2.85995, 9.80731, -0.780325, 0.0545163, -0.386698, -0.533996, 3.69041, 9.06288
-0.934207, 2.85995, 9.80731, -0.780325, 0.0545163, -0.386698, -0.533996, 3.69041, 9.06288
-0.934207, 2.85995, 9.80731, -0.780325, 0.0545163, -0.386698, -0.533996, 3.69041, 9.06288
-0.934207, 2.85995, 9.80731, -0.780325, 0.0545163, -0.386698, -0.533996, 3.69041, 9.06288
-0.934207, 2.85995, 9.80731, -0.769159, 0.0599723, -0.365975, -0.587375, 3.50073, 9.13455
-0.638572, 3.01084, 9.89757, -0.759471, 0.0686613, -0.350375, -0.672351, 3.35592, 9.1829
-0.590971, 3.17565, 9.9552, -0.754657, 0.0776756, -0.341151, -0.760451, 3.26892, 9.20738
-0.464634, 3.13837, 9.91463, -0.759249, 0.0860398, -0.337747, -0.842149, 3.23534, 9.21213
-0.174088, 3.34943, 9.83739, -0.759249, 0.0860398, -0.337747, -0.842149, 3.23534, 9.21213
-0.452359, 3.62471, 9.73052, -0.768522, 0.0979498, -0.339767, -0.958377, 3.25037, 9.19547
-1.29556, 3.37443, 9.43308, -0.776035, 0.113677, -0.342835, -1.11164, 3.27309, 9.17012
-1.29556, 3.37443, 9.43308, -0.776035, 0.113677, -0.342835, -1.11164, 3.27309, 9.17012
-1.29556, 3.37443, 9.43308, -0.776035, 0.113677, -0.342835, -1.11164, 3.27309, 9.17012
-1.29556, 3.37443, 9.43308, -0.782791, 0.131873, -0.33946, -1.28861, 3.23485, 9.16053
-1.79372, 2.69395, 9.09224, -0.787158, 0.142716, -0.327744, -1.39388, 3.12263, 9.18402
-1.71783, 2.24578, 9.08416, -0.788195, 0.136017, -0.308515, -1.32886, 2.94823, 9.25106
-1.53611, 2.43618, 8.83388, -0.788195, 0.136017, -0.308515, -1.32886, 2.94823, 9.25106
-1.53611, 2.43618, 8.83388, -0.795622, 0.107604, -0.289348, -1.05248, 2.78003, 9.33829
-1.09048, 2.90995, 8.79616, -0.814733, 0.0764759, -0.277363, -0.748734, 2.6756, 9.3979
-0.512834, 2.99093, 9.19313, -0.814733, 0.0764759, -0.277363, -0.748734, 2.6756, 9.3979
-0.512834, 2.99093, 9.19313, -0.814733, 0.0764759, -0.277363, -0.748734, 2.6756, 9.3979
-0.512834, 2.99093, 9.19313, -0.839607, 0.0458701, -0.265496, -0.449371, 2.5687, 9.44668
-0.390837, 2.66536, 8.86981, -0.86255, 0.0157937, -0.229714, -0.154772, 2.23117, 9.54138
-0.407153, 2.40684, 7.83695, -0.880098, -0.0137078, -0.160615, 0.134332, 1.56712, 9.67296
0.0351769, 2.48857, 7.56227, -0.880098, -0.0137078, -0.160615, 0.134332, 1.56712, 9.67296
0.384401, 2.06421, 9.40449, -0.89933, -0.0555858, -0.0976517, 0.54446, 0.95399, 9.73825
0.384401, 2.06421, 9.40449, -0.89933, -0.0555858, -0.0976517, 0.54446, 0.95399, 9.73825
0.384401, 2.06421, 9.40449, -0.89933, -0.0555858, -0.0976517, 0.54446, 0.95399, 9.73825
0.384401, 2.06421, 9.40449, -0.89933, -0.0555858, -0.0976517, 0.54446, 0.95399, 9.73825
0.384401, 2.06421, 9.40449, -0.914543, -0.0756904, -0.0710551, 0.741057, 0.693762, 9.74728
0.169597, 0.047601, 12.8324, -0.92178, -0.0726194, -0.0842273, 0.711045, 0.822281, 9.73952
0.439187, -1.12207, 12.0047, -0.92178, -0.0726194, -0.0842273, 0.711045, 0.822281, 9.73952
0.928519, -0.346829, 9.48323, -0.93312, -0.0697307, -0.0765719, 0.682809, 0.747848, 9.74754
0.970582, 0.370031, 9.76449, -0.93312, -0.0697307, -0.0765719, 0.682809, 0.747848, 9.74754
0.927621, 0.709225, 10.1164, -0.940791, -0.0686147, -0.075427, 0.671897, 0.736746, 9.74914
