acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
3.45437, -2.30057, 13.5299, 0.0546509, 0.117699, -0.160461, -1.15079, 1.55494, 9.60718
2.85292, -1.55961, 12.6596, 0.0546509, 0.117699, -0.160461, -1.15079, 1.55494, 9.60718
1.89985, -1.19871, 12.0531, 0.113062, 0.114962, -0.125781, -1.12415, 1.2213, 9.6584
0.719254, -0.870739, 11.4207, 0.158159, 0.121718, -0.0984466, -1.1899, 0.956091, 9.68039
0.719254, -0.870739, 11.4207, 0.158159, 0.121718, -0.0984466, -1.1899, 0.956091, 9.68039
0.719254, -0.870739, 11.4207, 0.158159, 0.121718, -0.0984466, -1.1899, 0.956091, 9.68039
0.412243, -0.672252, 11.4501, 0.172463, 0.128074, -0.093505, -1.2517, 0.907522, 9.67728
0.328118, -0.696202, 11.5088, 0.180323, 0.130504, -0.0924968, -1.27532, 0.897481, 9.67513
0.328118, -0.696202, 11.5088, 0.180323, 0.130504, -0.0924968, -1.27532, 0.897481, 9.67513
0.328118, -0.696202, 11.5088, 0.180323, 0.130504, -0.0924968, -1.27532, 0.897481, 9.67513
0.328118, -0.696202, 11.5088, 0.180323, 0.130504, -0.0924968, -1.27532, 0.897481, 9.67513
0.112416, -0.798739, 11.3629, 0.184602, 0.127835, -0.0896221, -1.24937, 0.869966, 9.68102
-0.349673, -0.800386, 11.1147, 0.188474, 0.1239, -0.0827619, -1.21111, 0.803932, 9.69159
-0.349673, -0.800386, 11.1147, 0.188474, 0.1239, -0.0827619, -1.21111, 0.803932, 9.69159
-0.349673, -0.800386, 11.1147, 0.188474, 0.1239, -0.0827619, -1.21111, 0.803932, 9.69159
-0.349673, -0.800386, 11.1147, 0.188474, 0.1239, -0.0827619, -1.21111, 0.803932, 9.69159
-0.65384, -0.467478, 10.8792, 0.189896, 0.113714, -0.059023, -1.11199, 0.574357, 9.71975
-0.65384, -0.467478, 10.8792, 0.190908, 0.107574, -0.0459298, -1.05219, 0.447354, 9.73308
-0.747396, 0.0380209, 10.6997, 0.190908, 0.107574, -0.0459298, -1.05219, 0.447354, 9.73308
-0.82254, 0.27902, 10.5671, 0.192136, 0.103833, -0.0407579, -1.01574, 0.397168, 9.73912
-0.82254, 0.27902, 10.5671, 0.192136, 0.103833, -0.0407579, -1.01574, 0.397168, 9.73912
-1.02701, 0.43739, 10.2637, 0.186092, 0.0966587, -0.0368566, -0.945783, 0.359427, 9.74763
-1.02701, 0.43739, 10.2637, 0.186092, 0.0966587, -0.0368566, -0.945783, 0.359427, 9.74763
-1.02701, 0.43739, 10.2637, 0.186092, 0.0966587, -0.0368566, -0.945783, 0.359427, 9.74763
-1.02701, 0.43739, 10.2637, 0.186092, 0.0966587, -0.0368566, -0.945783, 0.359427, 9.74763
-1.02701, 0.43739, 10.2637, 0.186092, 0.0966587, -0.0368566, -0.945783, 0.359427, 9.74763
-1.02701, 0.43739, 10.2637, 0.181367, 0.10008, -0.0407651, -0.979148, 0.397388, 9.74286
-1.3481, 0.655487, 10.0083, 0.181367, 0.10008, -0.0407651, -0.979148, 0.397388, 9.74286
-1.49719, 0.715512, 9.58861, 0.177439, 0.104619, -0.0421558, -1.0234, 0.410746, 9.73776
-1.61125, 0.796045, 9.33848, 0.176611, 0.108517, -0.0422317, -1.06137, 0.411316, 9.73367
-1.65376, 0.852028, 9.36108, 0.176089, 0.11297, -0.0447296, -1.10475, 0.435409, 9.72779
-1.66843, 0.757575, 9.54131, 0.175243, 0.118493, -0.0474515, -1.15851, 0.461592, 9.72033
-1.66843, 0.757575, 9.54131, 0.175243, 0.118493, -0.0474515, -1.15851, 0.461592, 9.72033
-1.66843, 0.757575, 9.54131, 0.175243, 0.118493, -0.0474515, -1.15851, 0.461592, 9.72033
-1.66843, 0.757575, 9.54131, 0.175243, 0.118493, -0.0474515, -1.15851, 0.461592, 9.72033
-1.66843, 0.757575, 9.54131, 0.175243, 0.118493, -0.0474515, -1.15851, 0.461592, 9.72033
-1.66843, 0.757575, 9.54131, 0.174276, 0.121416, -0.0355317, -1.18695, 0.345576, 9.72171
-1.50003, 0.0417632, 9.6886, 0.174276, 0.121416, -0.0355317, -1.18695, 0.345576, 9.72171
-1.40079, -0.276325, 9.67079, 0.175857, 0.117456, -0.0185554, -1.14842, 0.180579, 9.7308
-1.1803, -0.542322, 9.71315, 0.174824, 0.110319, 0.000503182, -1.07894, -0.00490353, 9.74043
-1.1803, -0.542322, 9.71315, 0.174824, 0.110319, 0.000503182, -1.07894, -0.00490353, 9.74043
-1.1803, -0.542322, 9.71315, 0.174824, 0.110319, 0.000503182, -1.07894, -0.00490353, 9.74043
-0.996478, -0.987796, 9.8335, 0.169099, 0.101946, 0.0149907, -0.997344, -0.14614, 9.74802
-0.766556, -1.39166, 10.142, 0.161505, 0.0937573, 0.0322952, -0.917474, -0.315046, 9.75187
-0.766556, -1.39166, 10.142, 0.161505, 0.0937573, 0.0322952, -0.917474, -0.315046, 9.75187
-0.766556, -1.39166, 10.142, 0.161505, 0.0937573, 0.0322952, -0.917474, -0.315046, 9.75187
-0.353714, -1.65152, 10.7726, 0.148411, 0.0813733, 0.0491089, -0.796579, -0.479481, 9.7558
-0.113314, -1.88817, 11.5684, 0.133132, 0.0611532, 0.0641421, -0.598927, -0.626987, 9.76157
-0.113314, -1.88817, 11.5684, 0.133132, 0.0611532, 0.0641421, -0.598927, -0.626987, 9.76157
-0.083676, -2.37137, 11.9276, 0.11669, 0.0332279, 0.0830756, -0.325572, -0.812755, 9.76081
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.107074, -0.00379594, 0.114489, 0.0371997, -1.11953, 9.73577
-0.112716, -2.87672, 11.7274, 0.115004, -0.0490576, 0.158494, 0.480572, -1.54488, 9.66553
-0.0712518, -2.89229, 11.2918, 0.115004, -0.0490576, 0.158494, 0.480572, -1.54488, 9.66553
-0.0712518, -2.89229, 11.2918, 0.126435, -0.09968, 0.207797, 0.975245, -2.01175, 9.54158
0.602347, -2.40984, 10.3055, 0.123243, -0.150911, 0.256207, 1.47332, -2.45522, 9.37236
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.110277, -0.236611, 0.330933, 2.29721, -3.09555, 9.01002
1.13374, -2.01047, 8.81397, 0.125245, -0.296759, 0.388525, 2.29721, -3.09555, 9.01002
1.37294, -1.50362, 8.04337, 0.125245, -0.296759, 0.388525, 2.86575, -3.5502, 8.67315
1.37294, -1.50362, 8.04337, 0.117677, -0.314492, 0.406992, 3.03146, -3.68905, 8.5581
1.96856, -1.68445, 7.87018, 0.10241, -0.329198, 0.421076, 3.16819, -3.79058, 8.46369
3.59343, -1.32475, 10.9089, 0.0352933, -0.349889, 0.431803, 3.35937, -3.85289, 8.36121
4.59634, -1.38911, 12.1194, 0.00990036, -0.35269, 0.41943, 3.38515, -3.74529, 8.39962
6.132, -2.10941, 13.9829, -0.0263431, -0.388153, 0.402809, 3.7091, -3.55585, 8.34497
6.132, -2.10941, 13.9829, -0.0263431, -0.388153, 0.402809, 3.7091, -3.55585, 8.34497
6.132, -2.10941, 13.9829, -0.0263431, -0.388153, 0.402809, 3.7091, -3.55585, 8.34497
6.132, -2.10941, 13.9829, -0.0263431, -0.388153, 0.402809, 3.7091, -3.55585, 8.34497
6.132, -2.10941, 13.9829, -0.0418558, -0.414328, 0.395134, 3.94523, -3.45315, 8.27955
6.28259, -2.1648, 15.0687, -0.0418558, -0.414328, 0.395134, 3.94523, -3.45315, 8.27955
6.28259, -2.1648, 15.0687, -0.0543244, -0.443006, 0.382601, 4.20084, -3.3055, 8.21381
6.53795, -2.52974, 15.9718, -0.0543244, -0.443006, 0.382601, 4.20084, -3.3055, 8.21381
7.82977, -3.25363, 16.327, -0.0650143, -0.525948, 0.347858, 4.91992, -2.88917, 7.96788
7.82977, -3.25363, 16.327, -0.0650143, -0.525948, 0.347858, 4.91992, -2.88917, 7.96788
7.87767, -3.54777, 16.1332, -0.0740339, -0.57571, 0.326996, 5.33541, -2.64036, 7.78472
7.87767, -3.54777, 16.1332, -0.0740339, -0.57571, 0.326996, 5.33541, -2.64036, 7.78472
8.17241, -3.62441, 15.8576, -0.0858499, -0.629506, 0.294238, 5.76971, -2.29732, 7.58108
8.17241, -3.62441, 15.8576, -0.0858499, -0.629506, 0.294238, 5.76971, -2.29732, 7.58108
8.57357, -3.51155, 15.6419, -0.101662, -0.693957, 0.246635, 6.26792, -1.83924, 7.3055
8.46011, -3.73309, 15.059, -0.114932, -0.765884, 0.192039, 6.79311, -1.34815, 6.93369
8.46011, -3.73309, 15.059, -0.114932, -0.765884, 0.192039, 6.79311, -1.34815, 6.93369
8.46011, -3.73309, 15.059, -0.114932, -0.765884, 0.192039, 6.79311, -1.34815, 6.93369
8.46011, -3.73309, 15.059, -0.123372, -0.849647, 0.140097, 7.36026, -0.903529, 6.40704
6.60457, -4.17691, 11.838, -0.129514, -0.943475, 0.08835, 7.93411, -0.507561, 5.72995
6.60457, -4.17691, 11.838, -0.129514, -0.943475, 0.08835, 7.93411, -0.507561, 5.72995
6.60457, -4.17691, 11.838, -0.129514, -0.943475, 0.08835, 7.93411, -0.507561, 5.72995
6.60457, -4.17691, 11.838, -0.129514, -0.943475, 0.08835, 7.93411, -0.507561, 5.72995
6.60457, -4.17691, 11.838, -0.161797, -1.15949, -0.0349614, 8.98265, 0.136958, 3.91576
3.36485, -4.3748, 7.27562, -0.161797, -1.15949, -0.0349614, 8.98265, 0.136958, 3.91576
0.94738, -3.95208, 4.58586, -0.197037, -1.27916, -0.112308, 9.38618, 0.315787, 2.79999
0.94738, -3.95208, 4.58586, -0.197037, -1.27916, -0.112308, 9.38618, 0.315787, 2.79999
-1.20904, -3.3403, 2.40969, -0.315619, -1.39656, -0.270163, 9.65161, 0.453424, 1.63731
-3.25109, -3.09945, 0.503104, -0.825569, -1.49917, -0.816895, 9.77487, 0.511281, 0.480005
-3.25109, -3.09945, 0.503104, -0.825569, -1.49917, -0.816895, 9.77487, 0.511281, 0.480005
-3.25109, -3.09945, 0.503104, -0.825569, -1.49917, -0.816895, 9.77487, 0.511281, 0.480005
-3.25109, -3.09945, 0.503104, -0.825569, -1.49917, -0.816895, 9.77487, 0.511281, 0.480005
-3.25109, -3.09945, 0.503104, -0.825569, -1.49917, -0.816895, 9.77487, 0.511281, 0.480005
-4.98957, -2.88046, -1.59194, -2.39578, -1.48793, -2.42371, 9.76637, 0.533601, -0.61099
-4.98957, -2.88046, -1.59194, -2.76289, -1.40524, -2.82354, 9.666, 0.505069, -1.53405
-6.5384, -2.8622, -4.53018, -2.76289, -1.40524, -2.82354, 9.666, 0.505069, -1.53405
-8.27135, -3.36171, -8.76487, -2.92392, -1.33592, -2.99714, 9.53093, 0.328284, -2.2569
-10.5557, -5.20049, -14.2381, -3.1309, -1.27161, 3.09736, 9.36465, -0.127717, -2.88566
-10.5557, -5.20049, -14.2381, -3.1309, -1.27161, 3.09736, 9.36465, -0.127717, -2.88566
-13.3784, -9.21409, -18.1978, 2.90108, -1.20736, 2.93723, 9.15988, -0.707013, -3.41126
-16.4529, -12.4438, -19.2091, 2.56723, -1.23638, 2.77038, 9.2571, -1.16677, -2.99745
-16.4529, -12.4438, -19.2091, 2.56723, -1.23638, 2.77038, 9.2571, -1.16677, -2.99745
-16.4529, -12.4438, -19.2091, 2.56723, -1.23638, 2.77038, 9.2571, -1.16677, -2.99745
-16.4529, -12.4438, -19.2091, 2.56723, -1.23638, 2.77038, 9.2571, -1.16677, -2.99745
-16.4529, -12.4438, -19.2091, 2.56723, -1.23638, 2.77038, 9.2571, -1.16677, -2.99745
-19.6441, -10.085, -2.95441, 0.567771, -1.2936, 1.10141, 9.42589, -2.39186, 1.21314
-19.7516, -10.6215, 10.57, 0.0514828, -1.0635, 0.711743, 8.56579, -3.10968, 3.60516
-19.7516, -10.6215, 10.57, 0.0514828, -1.0635, 0.711743, 8.56579, -3.10968, 3.60516
-19.7516, -10.6215, 10.57, 0.0514828, -1.0635, 0.711743, 8.56579, -3.10968, 3.60516
-18.5912, -13.6826, 17.6582, -0.156747, -0.792018, 0.63052, 6.97536, -4.05834, 5.56005
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-15.046, -16.8925, 19.4589, -0.282421, -0.537076, 0.658457, 5.01393, -5.15232, 6.65989
-10.2016, -17.8324, 19.7071, -0.407669, -0.305941, 0.695641, 2.95166, -5.98895, 7.17357
-10.2016, -17.8324, 19.7071, -0.568785, -0.120675, 0.686935, 1.17975, -6.16967, 7.52219
-4.93509, -15.6306, 19.7409, -0.699884, 0.00494503, 0.700548, -0.0484614, -6.31737, 7.4919
-1.0827, -12.6806, 19.7456, -0.699884, 0.00494503, 0.700548, -0.0484614, -6.31737, 7.4919
0.470023, -8.43496, 19.692, -0.837415, 0.106445, 0.806436, -1.04119, -7.03385, 6.74396
0.470023, -8.43496, 19.692, -0.837415, 0.106445, 0.806436, -1.04119, -7.03385, 6.74396
0.470023, -8.43496, 19.692, -0.837415, 0.106445, 0.806436, -1.04119, -7.03385, 6.74396
-0.80772, -5.94579, 18.8166, -0.882571, 0.132003, 0.843008, -1.28988, -7.25349, 6.46244
-2.41433, -4.50368, 16.1634, -0.921105, 0.164978, 0.852666, -1.60946, -7.27956, 6.36063
-2.41433, -4.50368, 16.1634, -0.921105, 0.164978, 0.852666, -1.60946, -7.27956, 6.36063
-2.41433, -4.50368, 16.1634, -0.921105, 0.164978, 0.852666, -1.60946, -7.27956, 6.36063
-3.72336, -4.90246, 12.3941, -0.969853, 0.204629, 0.862782, -1.9914, -7.2893, 6.24023
-4.60038, -5.68832, 9.73306, -1.01716, 0.248325, 0.88578, -2.40866, -7.35641, 6.01013
-4.60038, -5.68832, 9.73306, -1.01716, 0.248325, 0.88578, -2.40866, -7.35641, 6.01013
-4.60038, -5.68832, 9.73306, -1.01716, 0.248325, 0.88578, -2.40866, -7.35641, 6.01013
-4.60038, -5.68832, 9.73306, -1.01716, 0.248325, 0.88578, -2.40866, -7.35641, 6.01013
-4.76295, -5.59237, 9.00587, -1.06696, 0.292039, 0.908659, -2.82148, -7.40181, 5.76997
-4.76295, -5.59237, 9.00587, -1.10575, 0.330594, 0.919085, -3.18113, -7.36955, 5.62229
-4.02543, -5.00858, 9.3271, -1.10575, 0.330594, 0.919085, -3.18113, -7.36955, 5.62229
-3.34674, -4.89752, 9.3777, -1.13257, 0.356952, 0.917946, -3.42431, -7.29399, 5.5778
-3.6795, -5.4563, 8.79047, -1.13836, 0.378006, 0.918903, -3.61687, -7.24039, 5.52585
-4.50952, -6.09263, 8.01194, -1.14408, 0.397115, 0.925916, -3.79025, -7.22241, 5.43239
-4.50952, -6.09263, 8.01194, -1.14408, 0.397115, 0.925916, -3.79025, -7.22241, 5.43239
-5.09885, -6.48332, 7.18985, -1.15097, 0.41653, 0.93858, -3.96498, -7.22989, 5.296
-5.09885, -6.48332, 7.18985, -1.15097, 0.41653, 0.93858, -3.96498, -7.22989, 5.296
-5.09885, -6.48332, 7.18985, -1.15097, 0.41653, 0.93858, -3.96498, -7.22989, 5.296
-5.23716, -6.57298, 6.67716, -1.16363, 0.438568, 0.952803, -4.16151, -7.23149, 5.14076
-4.71549, -6.42299, 6.74438, -1.17329, 0.457734, 0.956437, -4.33079, -7.18362, 5.06753
-4.71549, -6.42299, 6.74438, -1.17329, 0.457734, 0.956437, -4.33079, -7.18362, 5.06753
-4.71549, -6.42299, 6.74438, -1.17329, 0.457734, 0.956437, -4.33079, -7.18362, 5.06753
-4.71549, -6.42299, 6.74438, -1.17329, 0.457734, 0.956437, -4.33079, -7.18362, 5.06753
-4.45534, -6.58301, 6.56879, -1.16792, 0.478468, 0.940746, -4.51212, -7.02915, 5.1256
-4.45534, -6.58301, 6.56879, -1.16792, 0.478468, 0.940746, -4.51212, -7.02915, 5.1256
-4.45534, -6.58301, 6.56879, -1.16792, 0.478468, 0.940746, -4.51212, -7.02915, 5.1256
-5.20243, -6.58645, 6.3483, -1.16018, 0.485678, 0.931183, -4.57472, -6.95354, 5.17304
-5.20243, -6.58645, 6.3483, -1.14975, 0.495812, 0.922757, -4.66231, -6.87239, 5.20319
-5.82514, -6.41311, 6.18289, -1.14975, 0.495812, 0.922757, -4.66231, -6.87239, 5.20319
-5.89878, -5.96255, 6.52972, -1.13991, 0.506429, 0.90906, -4.75356, -6.76104, 5.26612
-5.89878, -5.96255, 6.52972, -1.13991, 0.506429, 0.90906, -4.75356, -6.76104, 5.26612
-5.56348, -5.459, 7.69789, -1.12422, 0.512092, 0.878232, -4.80202, -6.57469, 5.45473
-5.38805, -5.14585, 9.07218, -1.09205, 0.507575, 0.829486, -4.76339, -6.31702, 5.7832
-5.38805, -5.14585, 9.07218, -1.09205, 0.507575, 0.829486, -4.76339, -6.31702, 5.7832
-5.38805, -5.14585, 9.07218, -1.09205, 0.507575, 0.829486, -4.76339, -6.31702, 5.7832
-5.38805, -5.14585, 9.07218, -1.09205, 0.507575, 0.829486, -4.76339, -6.31702, 5.7832
-5.38805, -5.14585, 9.07218, -1.03829, 0.491748, 0.769916, -4.62724, -6.01325, 6.20238
-5.69131, -4.95574, 9.88095, -0.968823, 0.463509, 0.70106, -4.38148, -5.65431, 6.69861
-6.14727, -4.5932, 10.6047, -0.968823, 0.463509, 0.70106, -4.38148, -5.65431, 6.69861
-6.14727, -4.5932, 10.6047, -0.968823, 0.463509, 0.70106, -4.38148, -5.65431, 6.69861
-6.26732, -4.09893, 11.3591, -0.8848, 0.420304, 0.623789, -3.99877, -5.22611, 7.26207
-6.26732, -4.09893, 11.3591, -0.79304, 0.360956, 0.545285, -3.46105, -4.75535, 7.83887
-6.2269, -3.71497, 11.7992, -0.79304, 0.360956, 0.545285, -3.46105, -4.75535, 7.83887
-6.30549, -3.38282, 11.7251, -0.700779, 0.285497, 0.471795, -2.76002, -4.27368, 8.37604
-6.30549, -3.38282, 11.7251, -0.700779, 0.285497, 0.471795, -2.76002, -4.27368, 8.37604
-6.30549, -3.38282, 11.7251, -0.700779, 0.285497, 0.471795, -2.76002, -4.27368, 8.37604
-6.30549, -3.38282, 11.7251, -0.700779, 0.285497, 0.471795, -2.76002, -4.27368, 8.37604
-6.30549, -3.38282, 11.7251, -0.608507, 0.197517, 0.408528, -1.92311, -3.81744, 8.81866
-6.56864, -3.08778, 11.1323, -0.516406, 0.104299, 0.360347, -1.02028, -3.43669, 9.12076
-6.6351, -3.02012, 10.0916, -0.516406, 0.104299, 0.360347, -1.02028, -3.43669, 9.12076
-6.23573, -3.27235, 8.91172, -0.427738, 0.0107977, 0.326123, -0.105813, -3.13947, 9.28292
-6.23573, -3.27235, 8.91172, -0.346997, -0.0737212, 0.304019, 0.721814, -2.92573, 9.32518
-5.24898, -3.66139, 7.95057, -0.346997, -0.0737212, 0.304019, 0.721814, -2.92573, 9.32518
-3.6777, -3.93771, 7.03747, -0.285152, -0.146457, 0.287058, 1.43015, -2.74499, 9.29837
-2.21075, -4.3751, 6.11523, -0.234108, -0.206978, 0.273285, 2.01394, -2.58852, 9.23491
-2.21075, -4.3751, 6.11523, -0.234108, -0.206978, 0.273285, 2.01394, -2.58852, 9.23491
-2.21075, -4.3751, 6.11523, -0.234108, -0.206978, 0.273285, 2.01394, -2.58852, 9.23491
-2.21075, -4.3751, 6.11523, -0.186903, -0.255935, 0.266825, 2.48087, -2.4998, 9.14529
-0.984802, -5.11082, 5.40556, -0.186903, -0.255935, 0.266825, 2.48087, -2.4998, 9.14529
0.226329, -5.68129, 5.03164, -0.145095, -0.296544, 0.266899, 2.86372, -2.47185, 9.04041
0.226329, -5.68129, 5.03164, -0.145095, -0.296544, 0.266899, 2.86372, -2.47185, 9.04041
0.226329, -5.68129, 5.03164, -0.107751, -0.32874, 0.270166, 3.16394, -2.47548, 8.93876
1.29107, -5.85897, 4.98568, -0.107751, -0.32874, 0.270166, 3.16394, -2.47548, 8.93876
2.14983, -5.69401, 5.06098, -0.0778909, -0.355899, 0.272904, 3.41464, -2.47586, 8.84592
2.14983, -5.69401, 5.06098, -0.0778909, -0.355899, 0.272904, 3.41464, -2.47586, 8.84592
2.14983, -5.69401, 5.06098, -0.0778909, -0.355899, 0.272904, 3.41464, -2.47586, 8.84592
2.14983, -5.69401, 5.06098, -0.0778909, -0.355899, 0.272904, 3.41464, -2.47586, 8.84592
2.14983, -5.69401, 5.06098, -0.0778909, -0.355899, 0.272904, 3.41464, -2.47586, 8.84592
2.695, -5.24734, 5.31739, -0.0531316, -0.379236, 0.276166, 3.62807, -2.4823, 8.75873
2.695, -5.24734, 5.31739, -0.0321789, -0.398883, 0.27967, 3.80622, -2.4928, 8.67978
3.24705, -4.72313, 5.57516, -0.0137634, -0.41899, 0.286691, 3.98701, -2.53153, 8.58692
3.97004, -3.98022, 5.58863, 0.00387762, -0.439773, 0.299327, 4.17219, -2.61483, 8.47322
3.97004, -3.98022, 5.58863, 0.00387762, -0.439773, 0.299327, 4.17219, -2.61483, 8.47322
4.08336, -3.57831, 5.84714, 0.0214902, -0.457801, 0.316086, 4.33137, -2.73263, 8.35536
4.32436, -3.1746, 6.21882, 0.0361067, -0.469827, 0.332198, 4.43677, -2.84969, 8.2604
4.32436, -3.1746, 6.21882, 0.0361067, -0.469827, 0.332198, 4.43677, -2.84969, 8.2604
4.32436, -3.1746, 6.21882, 0.0361067, -0.469827, 0.332198, 4.43677, -2.84969, 8.2604
4.32436, -3.1746, 6.21882, 0.0361067, -0.469827, 0.332198, 4.43677, -2.84969, 8.2604
4.63092, -2.89064, 6.39934, 0.047973, -0.480759, 0.347361, 4.53203, -2.95793, 8.17015
4.70936, -2.81864, 6.32225, 0.0609517, -0.492249, 0.363544, 4.63157, -3.07103, 8.07201
4.70936, -2.81864, 6.32225, 0.0609517, -0.492249, 0.363544, 4.63157, -3.07103, 8.07201
4.70936, -2.81864, 6.32225, 0.0609517, -0.492249, 0.363544, 4.63157, -3.07103, 8.07201
4.66879, -2.8119, 6.44081, 0.0848538, -0.510669, 0.391148, 4.78986, -3.25957, 7.90395
4.73226, -2.81699, 6.79063, 0.0848538, -0.510669, 0.391148, 4.78986, -3.25957, 7.90395
4.73226, -2.81699, 6.79063, 0.0848538, -0.510669, 0.391148, 4.78986, -3.25957, 7.90395
4.73226, -2.81699, 6.79063, 0.0848538, -0.510669, 0.391148, 4.78986, -3.25957, 7.90395
4.73226, -2.81699, 6.79063, 0.0848538, -0.510669, 0.391148, 4.78986, -3.25957, 7.90395
4.73226, -2.81699, 6.79063, 0.0937374, -0.51979, 0.401695, 4.86764, -3.32553, 7.8286
4.87327, -2.89588, 7.08537, 0.100713, -0.528329, 0.410727, 4.94009, -3.37938, 7.75985
5.08223, -2.93689, 7.30601, 0.100713, -0.528329, 0.410727, 4.94009, -3.37938, 7.75985
5.7003, -3.01458, 8.06343, 0.105321, -0.544575, 0.416495, 5.07694, -3.39117, 7.66581
5.7003, -3.01458, 8.06343, 0.105321, -0.544575, 0.416495, 5.07694, -3.39117, 7.66581
5.7003, -3.01458, 8.06343, 0.105321, -0.544575, 0.416495, 5.07694, -3.39117, 7.66581
5.93501, -3.11861, 8.42553, 0.101671, -0.555649, 0.412696, 5.16945, -3.33927, 7.62667
5.78682, -3.03344, 8.64093, 0.0961183, -0.566115, 0.407318, 5.2563, -3.27659, 7.59442
5.78682, -3.03344, 8.64093, 0.0961183, -0.566115, 0.407318, 5.2563, -3.27659, 7.59442
5.78682, -3.03344, 8.64093, 0.0961183, -0.566115, 0.407318, 5.2563, -3.27659, 7.59442
5.72125, -2.86863, 8.73374, 0.0911321, -0.573708, 0.398919, 5.31895, -3.19709, 7.58468
5.72125, -2.86863, 8.73374, 0.0911321, -0.573708, 0.398919, 5.31895, -3.19709, 7.58468
6.09697, -2.96578, 8.78852, 0.0839473, -0.585133, 0.384874, 5.41264, -3.06724, 7.57201
6.09697, -2.96578, 8.78852, 0.0839473, -0.585133, 0.384874, 5.41264, -3.06724, 7.57201
6.09697, -2.96578, 8.78852, 0.0839473, -0.585133, 0.384874, 5.41264, -3.06724, 7.57201
6.49275, -3.09466, 9.02099, 0.0505499, -0.624959, 0.346065, 5.73363, -2.69584, 7.47649
6.49275, -3.09466, 9.02099, 0.0505499, -0.624959, 0.346065, 5.73363, -2.69584, 7.47649
6.49275, -3.09466, 9.02099, 0.0505499, -0.624959, 0.346065, 5.73363, -2.69584, 7.47649
6.49275, -3.09466, 9.02099, 0.0505499, -0.624959, 0.346065, 5.73363, -2.69584, 7.47649
6.49275, -3.09466, 9.02099, 0.0505499, -0.624959, 0.346065, 5.73363, -2.69584, 7.47649
6.49275, -3.09466, 9.02099, 0.0288276, -0.641261, 0.317045, 5.86242, -2.4483, 7.46176
6.15819, -2.71206, 9.4015, 0.0288276, -0.641261, 0.317045, 5.86242, -2.4483, 7.46176
6.08814, -2.25656, 9.3313, 0.0091235, -0.652395, 0.281605, 5.94949, -2.1641, 7.48066
6.41117, -2.11241, 8.83163, -0.010606, -0.666176, 0.245009, 6.05624, -1.86889, 7.47457
6.64274, -2.07169, 8.39888, -0.0287594, -0.685978, 0.217903, 6.20762, -1.63936, 7.40392
6.64274, -2.07169, 8.39888, -0.0287594, -0.685978, 0.217903, 6.20762, -1.63936, 7.40392
6.61205, -1.18988, 8.10864, -0.0529913, -0.736656, 0.189534, 6.58378, -1.36761, 7.12905
